id,proxy_score,label
7669,0.027453475,0
7670,0.99999714,1
7671,0.006843297,0
7672,0.0133227,0
7673,0.12400093,0
7674,0.06023641,0
7675,0.9761161,1
7676,0.012431855,0
7677,0.029194036,0
7678,0.023968365,0
7679,0.014234026,0
7680,0.08883509,0
7681,0.8639998999999999,0
7682,0.080146596,0
7683,0.99976826,1
7684,0.052583165,0
7685,0.93599975,1
7686,0.025715375,0
7687,0.10547242,0
7688,0.049758684000000004,0
7689,0.015126276999999999,0
7690,0.057390455,0
7691,0.016470907,0
7692,0.9824052,1
7693,0.058630798,0
7694,0.029499015,1
7695,0.06431651,0
7696,0.20135060000000002,0
7697,0.114844285,0
7698,0.01396171,0
7699,0.03541467,0
7700,0.03447704,0
7701,0.9994027,1
7702,0.06844524,0
7703,0.06717577599999999,0
7704,0.027799375,0
7705,0.0139519,0
7706,0.9999261,1
7707,0.05324908,0
7708,0.035370234,0
7709,0.003355799,0
7710,0.15222163,0
7711,0.028842539,0
7712,0.03563903,0
7713,0.7208553000000001,0
7714,0.09488821,0
7715,0.15041792,1
7716,0.009376694,0
7717,0.99670476,1
7718,0.004018354,0
7719,0.16674029999999998,0
7720,0.10423319999999998,0
7721,0.18550213,0
7722,0.9996744000000001,1
7723,0.057803657,0
7724,0.99950516,1
7725,0.5337884,1
7726,0.9999665999999999,1
7727,0.9999814,1
7728,0.04597732,0
7729,0.05014971,0
7730,0.034381392999999996,0
7731,0.03752489,0
7732,0.036842115,0
7733,0.017669212,0
7734,0.9693037,1
7735,0.05102707,0
7736,0.08244487,0
7737,0.66599846,1
7738,0.7610826999999999,1
7739,0.027769843,0
7740,0.998074,1
7741,0.98653734,1
7742,0.21239363,0
7743,0.9518021000000001,0
7744,0.06410252,0
7745,0.040566023,0
7746,0.49623466,1
7747,0.023220187000000003,0
7748,0.28522226,0
7749,0.99539673,1
7750,0.45704135,0
7751,0.008726207,0
7752,0.007808839000000001,0
7753,0.03498279,0
7754,0.088156104,0
7755,0.028354442,0
7756,0.012355843,0
7757,0.99961287,1
7758,0.08315459,0
7759,0.98382723,1
7760,0.030389545,0
7761,0.022031771000000002,0
7762,0.042035132999999995,0
7763,0.24339852,1
7764,0.27704233,0
7765,0.0368788,1
7766,0.024956477999999997,0
7767,0.010235513,0
7768,0.021875903,0
7769,0.51525635,0
7770,0.05606673,0
7771,0.009126859000000001,0
7772,0.021494008999999998,0
7773,0.99598,1
7774,0.9999933000000001,1
7775,0.10586544,0
7776,0.028188707,0
7777,0.065746106,0
7778,0.014587329,0
7779,0.024163667000000003,0
7780,0.021555533999999998,0
7781,0.97621524,1
7782,0.9965726999999999,1
7783,0.9990392,0
7784,0.96889997,1
7785,0.99791104,1
7786,0.069109775,0
7787,0.009594031999999999,0
7788,0.030581873,0
7789,0.05238421,0
7790,0.007765054,0
7791,0.012658737,0
7792,0.9639834,1
7793,0.33191082,0
7794,0.036924865,0
7795,0.9643457000000001,0
7796,0.3701966,1
7797,0.88008654,1
7798,0.020987887,0
7799,0.9581213,1
7800,0.04288043,0
7801,0.009394605,0
7802,0.011494862,0
7803,0.9840793999999999,1
7804,0.9999933000000001,1
7805,0.9993889000000001,1
7806,0.009308836,0
7807,0.9519438,1
7808,0.06837185,0
7809,0.15059529,0
7810,0.007641825,0
7811,0.031974357,0
7812,0.03024018,0
7813,0.1738917,1
7814,0.58236617,1
7815,0.9997197,1
7816,0.00734285,0
7817,0.9206988000000002,1
7818,0.042312104,0
7819,0.016069539,0
7820,0.04017019,0
7821,0.05889597,1
7822,0.037194300000000007,0
7823,0.053209484,0
7824,0.08961739,0
7825,0.6752358,1
7826,0.23056965,0
7827,0.022203853,0
7828,0.99986506,1
7829,0.42444938,0
7830,0.04995129,0
7831,0.0118039,0
7832,0.07938061,0
7833,0.83580416,1
7834,0.14731666,0
7835,0.9998068999999999,1
7836,0.05056359999999999,0
7837,0.06862083,0
7838,0.016294027,0
7839,0.006660781,0
7840,0.104884885,0
7841,0.018238092,0
7842,0.055372644000000006,0
7843,0.11520592,0
7844,0.3621993,1
7845,0.013122719,0
7846,0.02217324,0
7847,0.15591963,0
7848,0.033774454,0
7849,0.025720114,0
7850,0.08730485,1
7851,0.014298406000000001,0
7852,0.011847636000000002,0
7853,0.030635387000000004,0
7854,0.9147423000000001,1
7855,0.013502388,0
7856,0.99976254,1
7857,0.05168371,0
7858,0.018020138,0
7859,0.048418373,0
7860,0.010210695,0
7861,0.047840285999999996,0
7862,0.007530226,0
7863,0.03453046,0
7864,0.061344795,0
7865,0.01093343,0
7866,0.007032564,0
7867,0.99936503,1
7868,0.48198825,1
7869,0.99783224,1
7870,0.9997135,1
7871,0.012497728999999999,0
7872,0.043140977999999996,0
7873,0.033811256,0
7874,0.9989953000000001,0
7875,0.41826206,0
7876,0.061207055999999996,0
7877,0.011472783,0
7878,0.14963308,0
7879,0.02941915,0
7880,0.9986867,0
7881,0.22675924,1
7882,0.8927539000000001,1
7883,0.02407232,0
7884,0.9910909,1
7885,0.025195632000000003,0
7886,0.031176132999999998,0
7887,0.028339842,0
7888,0.035885982000000004,0
7889,0.25110704,0
7890,0.051428825,0
7891,0.9999447,1
7892,0.0037932559999999996,0
7893,0.48459673,0
7894,0.014675508,0
7895,0.02368139,0
7896,0.021716957999999998,0
7897,0.03705119999999999,0
7898,0.028150909,0
7899,0.03325844,1
7900,0.037379157,0
7901,0.004456377,0
7902,0.03937598,0
7903,0.011444028,0
7904,0.010899387,0
7905,0.019464578,0
7906,0.14710256,0
7907,0.016421478,0
7908,0.19216686,0
7909,0.50864834,1
7910,0.9980188,1
7911,0.9998598,1
7912,0.8899734,1
7913,0.011112324,0
7914,0.12605959,0
7915,0.9658693000000002,0
7916,0.2228104,0
7917,0.48371622,1
7918,0.013735661000000001,0
7919,0.032834545,0
7920,0.73923695,1
7921,0.010435588,0
7922,0.85803145,1
7923,0.021416336,1
7924,0.9966653,1
7925,0.03548373,0
7926,0.17367668,0
7927,0.026977547999999997,0
7928,0.99776375,1
7929,0.018989129,1
7930,0.9299506,1
7931,0.1604679,1
7932,0.07258328,0
7933,0.023524992,0
7934,0.49150559999999993,1
7935,0.034273077,0
7936,0.9688742,0
7937,0.9422732,1
7938,0.81496906,1
7939,0.46476880000000004,0
7940,0.94182193,1
7941,0.018004995,0
7942,0.10252201,0
7943,0.028170997000000003,0
7944,0.013614052,0
7945,0.004047179000000001,0
7946,0.15335292,0
7947,0.08597216,0
7948,0.046986084000000004,0
7949,0.89017123,1
7950,0.059230693,0
7951,0.5632236999999999,0
7952,0.03075683,0
7953,0.99976254,0
7954,0.11702239,0
7955,0.02385695,0
7956,0.9955598,0
7957,0.047299900000000006,0
7958,0.087700605,0
7959,0.09102368,0
7960,0.9930491,1
7961,0.059452875999999995,0
7962,0.06499644,0
7963,0.27802426,0
7964,0.059286516,0
7965,0.048074726,0
7966,0.027880007000000002,0
7967,0.016308438,0
7968,0.038542625,0
7969,0.14849034,0
7970,0.35649770000000003,0
7971,0.035593975,0
7972,0.06863575400000001,0
7973,0.04611621,0
7974,0.002711882,0
7975,0.4975669,1
7976,0.034976967000000005,0
7977,0.9430155000000001,1
7978,0.10807910000000001,0
7979,0.05197975,0
7980,0.01778115,0
7981,0.14093614,0
7982,0.012181697,0
7983,0.9339738999999999,0
7984,0.017740559,0
7985,0.035464667000000005,0
7986,0.009497625,0
7987,0.040322468,0
7988,0.99999905,1
7989,0.16009697,1
7990,0.9932686,1
7991,0.99985886,1
7992,0.02066143,0
7993,0.06603943,0
7994,0.0058230719999999994,0
7995,0.14761567,0
7996,0.018805693999999998,0
7997,0.99968916,1
7998,0.90685004,1
7999,0.75290996,1
8000,0.9918148999999999,1
8001,0.1707026,1
8002,0.03083041,0
8003,0.06298536,0
8004,0.09237676,0
8005,0.013806462,0
8006,0.018297368999999997,0
8007,0.99873716,1
8008,0.6693749,0
8009,0.7432638,1
8010,0.020955111999999998,0
8011,0.10072315,0
8012,0.98822856,1
8013,0.0057661990000000005,0
8014,0.005494024,0
8015,0.060814545,0
8016,0.0055526790000000005,0
8017,0.04815557,0
8018,0.03182327,0
8019,0.9390501,1
8020,0.005544895,0
8021,0.012201741,0
8022,0.9890585,1
8023,0.021093097,0
8024,0.013825996,0
8025,0.9104014000000001,1
8026,0.019091632,0
8027,0.00756672,0
8028,0.05197026,0
8029,0.99999905,1
8030,0.9736198,1
8031,0.037762493,0
8032,0.35567957,0
8033,0.007124503000000001,0
8034,0.035341103,0
8035,0.011942562,0
8036,0.030779592999999997,0
8037,0.10729983400000001,0
8038,0.12063553,0
8039,0.32895917,0
8040,0.9839104999999999,1
8041,0.04394119,0
8042,0.038416672,0
8043,0.6833939,1
8044,0.9996019,1
8045,0.00944157,0
8046,0.04738489,0
8047,0.012912766000000001,0
8048,0.022904595,0
8049,0.042544045,0
8050,0.022841282,0
8051,0.027656278,0
8052,0.011186946000000001,0
8053,0.10881599,1
8054,0.99909824,1
8055,0.051754873,0
8056,0.3151244,0
8057,0.9996148000000001,0
8058,0.08448932,0
8059,0.084313706,0
8060,0.09531284,0
8061,0.9956707,1
8062,0.9999447,1
8063,0.016025355,0
8064,0.99904966,1
8065,0.013778183000000001,0
8066,0.99999905,1
8067,0.025231088,0
8068,0.9999809000000001,1
8069,0.9991073,1
8070,0.03713617,0
8071,0.9920703000000002,1
8072,0.6368888,0
8073,0.011052925,0
8074,0.09213767,0
8075,0.025883167999999998,0
8076,0.064889714,0
8077,0.02374519,0
8078,0.99473983,1
8079,0.010007016,0
8080,0.07268322,0
8081,0.014115217,0
8082,0.7710129,0
8083,0.998317,1
8084,0.02858476,0
8085,0.028171541,0
8086,0.056446142000000005,0
8087,0.9769211999999999,1
8088,0.9040481,1
8089,0.009540629,0
8090,0.014523366000000001,0
8091,0.004191846,0
8092,0.9965351,1
8093,0.0043042390000000005,0
8094,0.033642594,0
8095,0.054151292999999996,0
8096,0.007292736,0
8097,0.4018018,1
8098,0.018308427,0
8099,0.18865106,0
8100,0.04343719,0
8101,0.059067447,0
8102,0.9998226,1
8103,0.7830100999999999,1
8104,0.04008946,0
8105,0.99978304,1
8106,0.06812475,1
8107,0.9889493,1
8108,0.05616924,0
8109,0.61500627,1
8110,0.8931068999999999,1
8111,0.020402022,0
8112,0.9745017,1
8113,0.98984736,1
8114,0.09729349999999999,0
8115,0.052048698,0
8116,0.09264095,0
8117,0.030589245,0
8118,0.35782003,1
8119,0.012458423,0
8120,0.9297821,1
8121,0.027159391,0
8122,0.061910447,0
8123,0.9994770000000001,1
8124,0.02732542,0
8125,0.97996247,1
8126,0.04983052,0
8127,0.5861331999999999,1
8128,0.028840786,0
8129,0.91358626,1
8130,0.048616732999999995,0
8131,0.013347333000000001,1
8132,0.07840855,1
8133,0.109172754,0
8134,0.066971615,0
8135,0.99407244,0
8136,0.9802859,1
8137,0.021127200000000002,0
8138,0.016437506,0
8139,0.27887493,0
8140,0.05990169,0
8141,0.046593234000000004,0
8142,0.50011927,0
8143,0.40110967,0
8144,0.0333673,0
8145,0.014018975,0
8146,0.9985335999999999,1
8147,0.99947655,1
8148,0.06631975,0
8149,0.025602853,0
8150,0.018547716000000002,0
8151,0.9903145000000001,1
8152,0.26768902,0
8153,0.047346767000000005,0
8154,0.08041157,0
8155,0.8581742,1
8156,0.43058383,0
8157,0.9999747,1
8158,0.003506395,0
8159,0.0278313,0
8160,0.019731866,0
8161,0.992226,0
8162,0.0773298,0
8163,0.030815564,0
8164,0.9964370000000001,1
8165,0.48493630000000004,0
8166,0.10233927,0
8167,0.048490554000000005,0
8168,0.032379000000000005,0
8169,1.0,1
8170,0.023789003,0
8171,0.10453503,0
8172,0.014177598999999999,0
8173,0.014982707,0
8174,0.015269468000000001,0
8175,0.06195578,0
8176,0.8302401,0
8177,0.04565569,0
8178,0.043322942999999996,0
8179,0.044746228,0
8180,0.01424972,0
8181,0.9869519,1
8182,0.096927986,0
8183,0.024139447,0
8184,0.9967898999999999,1
8185,0.052901987000000004,0
8186,0.07038321,0
8187,0.04142172,0
8188,0.24164966,0
8189,0.03143054,0
8190,0.30186713,1
8191,0.02785156,0
8192,0.021168843,0
8193,0.28268594,0
8194,0.010950857,0
8195,0.99785537,1
8196,0.048506245,0
8197,0.016202433000000002,0
8198,0.8349337,1
8199,0.07454580000000001,0
8200,0.9896212999999999,1
8201,0.040271416000000004,0
8202,0.023202683999999998,0
8203,0.9999895000000001,1
8204,0.013410971,0
8205,0.9370844000000002,1
8206,0.8278866,0
8207,0.05940231,0
8208,0.085580036,0
8209,0.5196772,1
8210,0.7371549,1
8211,0.034552697,0
8212,0.017228200000000003,0
8213,0.04779808,0
8214,0.99041295,1
8215,0.011257635,0
8216,0.033439588,0
8217,0.01912933,0
8218,0.091232195,0
8219,0.04689871,0
8220,0.5594102,1
8221,0.9526795,1
8222,0.43533495,1
8223,0.13521901,1
8224,0.5194283,0
8225,0.042478662,0
8226,0.87020445,1
8227,0.6226825,0
8228,0.014134843999999999,0
8229,0.99959475,1
8230,0.16368532,0
8231,0.04768333599999999,0
8232,0.98693424,1
8233,0.029274436,0
8234,0.018243503,0
8235,0.024690043,0
8236,0.028826762000000002,0
8237,0.9959869,1
8238,0.08150363,0
8239,0.03383808,0
8240,0.9979474,1
8241,0.18672186,0
8242,0.9994050999999999,1
8243,0.032530215,0
8244,0.6423514,1
8245,0.99946415,1
8246,0.021784239,0
8247,0.010671035,0
8248,0.008799101,0
8249,0.89517725,1
8250,0.004011164,0
8251,0.015868455,0
8252,0.022197545,0
8253,0.03594312,0
8254,0.9999995,1
8255,0.9921609,1
8256,0.007010700999999999,0
8257,0.16280848,1
8258,0.03174553,1
8259,0.8551559000000001,1
8260,0.97210103,1
8261,0.88385886,1
8262,0.027094197999999996,0
8263,0.065959916,0
8264,0.00693545,0
8265,0.3999482,0
8266,0.030063782,0
8267,0.9858639000000001,1
8268,0.040230896,0
8269,0.060882612999999995,0
8270,0.041337654,0
8271,0.027474971,0
8272,0.012293408,0
8273,0.28223237,1
8274,0.9999776,1
8275,0.020231117,0
8276,0.9993408000000001,1
8277,0.033086628,0
8278,0.046925317,0
8279,0.007869049,0
8280,0.052376293,0
8281,0.99999905,1
8282,0.024661116,0
8283,0.35467859999999996,0
8284,0.015304099,0
8285,0.016020466,0
8286,0.9992697,1
8287,0.18231203,1
8288,0.2431103,1
8289,0.0480699,0
8290,0.99136406,1
8291,0.049955186,0
8292,0.008831831,0
8293,0.035083555,0
8294,0.48689738,0
8295,0.9999671,1
8296,0.07733498,0
8297,0.02811985,0
8298,0.1896297,0
8299,0.032248516,0
8300,0.058635900000000005,0
8301,0.87683153,0
8302,0.6950304,1
8303,0.023654382999999998,0
8304,0.17075843,1
8305,0.049134582,0
8306,0.9920902,1
8307,0.051687825,0
8308,0.6368063,1
8309,0.99725264,1
8310,0.023408607,0
8311,0.10122529,0
8312,0.046944644,0
8313,0.017797928,0
8314,0.044510495,0
8315,0.05913036,0
8316,0.059508312,0
8317,0.15694007,1
8318,0.035325367,0
8319,0.50372773,1
8320,0.052066684,0
8321,0.35614187,1
8322,0.9675988000000001,0
8323,0.014571471,0
8324,0.9989572,1
8325,0.029873516,0
8326,0.9990363000000001,0
8327,0.98392504,1
8328,0.044951635999999996,1
8329,0.016764522,0
8330,0.06652919,0
8331,0.014237257,0
8332,0.022621323999999998,0
8333,0.006688968000000001,0
8334,0.31144774,0
8335,0.49857804,1
8336,0.9425099,1
8337,0.009028778000000001,0
8338,0.025458373,0
8339,0.011612289,0
8340,0.015569621,0
8341,0.9931168,1
8342,0.13910551,0
8343,0.98874253,1
8344,0.039997727000000004,0
8345,0.01750709,0
8346,0.21905032,0
8347,0.009974944,0
8348,0.025251667999999998,0
8349,0.012054523000000001,0
8350,0.19111575,0
8351,0.83392435,0
8352,0.99968153,1
8353,0.99972206,1
8354,0.10985051,0
8355,0.014628538,0
8356,0.06587983,0
8357,0.0039177629999999995,0
8358,0.13407141,0
8359,0.031137386,0
8360,0.97434086,1
8361,0.032628432,0
8362,0.03981484,0
8363,0.031009842000000003,0
8364,0.09081641,0
8365,0.010075421999999999,0
8366,0.06954674400000001,0
8367,0.009392397,0
8368,0.22100061,0
8369,0.04901518,0
8370,0.99289614,1
8371,0.008494148,0
8372,0.40212923,1
8373,0.04678231,0
8374,0.102271214,1
8375,0.9330229999999999,1
8376,0.010246236,0
8377,0.011132573,1
8378,0.99999523,1
8379,0.024973262000000003,0
8380,0.04752176599999999,0
8381,0.6985083000000001,0
8382,0.057535212,0
8383,0.9999943000000001,1
8384,0.98653054,1
8385,0.09282144,0
8386,0.06585986,0
8387,0.03212866,0
8388,0.02725444,0
8389,0.023178898,0
8390,0.057197005,0
8391,0.9874845,1
8392,0.024659235,0
8393,0.082663655,0
8394,0.9883386000000001,1
8395,0.9981599,1
8396,0.095693894,0
8397,0.016880682,0
8398,0.054185454,0
8399,0.009238496,0
8400,0.06420788,0
8401,0.08008862,0
8402,0.04421226,0
8403,0.34604234,1
8404,0.04796179,1
8405,0.9998826999999999,1
8406,0.081648625,0
8407,0.16124736,0
8408,0.011397698999999999,0
8409,0.06061821,0
8410,0.041244513999999996,0
8411,0.021996322999999998,0
8412,0.14037837,1
8413,0.013369965,0
8414,0.010625035,0
8415,0.5345353,1
8416,0.5288475,1
8417,0.018851563000000002,1
8418,0.22244604,0
8419,0.05584793,0
8420,0.008222222,0
8421,0.107785515,1
8422,0.7003555,1
8423,0.9919173000000001,1
8424,0.83846754,1
8425,0.99929976,1
8426,0.010510202,0
8427,0.040291764,0
8428,0.055786956,0
8429,0.44961458,0
8430,1.0,1
8431,0.023481092999999998,0
8432,0.062480482999999996,0
8433,0.014371106000000002,0
8434,0.99969107,1
8435,0.82151157,1
8436,0.038563658,0
8437,0.016705071999999998,0
8438,0.012474676,1
8439,0.94419503,1
8440,0.9997545,1
8441,0.94274634,1
8442,0.9903662,1
8443,0.99920684,1
8444,0.9965038,1
8445,0.016788888999999998,0
8446,0.9998927,0
8447,0.0926785,0
8448,0.48619846,0
8449,0.01950306,0
8450,0.04419937,0
8451,0.99858624,0
8452,0.08825396,0
8453,0.9613521,1
8454,0.031265426,0
8455,0.00911842,0
8456,0.076936565,0
8457,0.36767736,0
8458,0.9912146999999999,1
8459,0.90542966,1
8460,0.028424007999999997,0
8461,0.5926879,0
8462,0.023860764,0
8463,0.6958470999999999,1
8464,0.016774429,0
8465,0.014141511,0
8466,0.06929308,0
8467,0.98517007,0
8468,0.24389349999999999,0
8469,0.05913886,0
8470,0.033873387000000005,0
8471,0.009598255,0
8472,0.99998236,1
8473,0.06800488,0
8474,0.07436948,0
8475,0.069240466,1
8476,0.005825601999999999,0
8477,0.031194216,0
8478,0.04114508,0
8479,0.04610982,0
8480,0.018603625,0
8481,0.0026632059999999996,0
8482,0.014329216,0
8483,0.99865764,1
8484,0.029755844,0
8485,0.10484828,0
8486,0.004094787,0
8487,0.93359643,0
8488,0.985765,1
8489,0.025820041000000002,0
8490,0.009113339,0
8491,0.8227568000000001,1
8492,0.026429553999999997,0
8493,0.24551488,0
8494,0.035837904,0
8495,0.11158365,1
8496,0.9028972,1
8497,0.009683457,0
8498,1.0,1
8499,0.03303174,1
8500,0.41614527,1
8501,0.033377595,0
8502,0.053595147999999995,0
8503,0.9996796,1
8504,0.08265696,0
8505,0.025849657,0
8506,0.009235839000000001,0
8507,0.020541389,0
8508,0.046793575999999996,0
8509,0.026240657999999997,0
8510,0.08055927,0
8511,0.84353364,0
8512,0.014741612,0
8513,0.13712277,0
8514,0.9999995,1
8515,0.01529293,0
8516,0.14516094,0
8517,0.023486355,0
8518,0.8044433000000001,0
8519,0.26604012,1
8520,0.021478906000000002,0
8521,0.053608592999999996,0
8522,1.0,1
8523,0.10027054,0
8524,0.026538381,0
8525,0.9991754,1
8526,0.010791887,0
8527,0.10825756,0
8528,0.012366388,0
8529,0.010889102,0
8530,0.13415393,0
8531,0.024914945,0
8532,0.011585768,0
8533,0.028063865,0
8534,0.013916513,0
8535,0.018653106000000003,0
8536,0.9829049000000001,1
8537,0.3727897,1
8538,0.033815492,0
8539,0.045065857,0
8540,0.017931603,0
8541,0.9215884,1
8542,0.011206626,0
8543,0.010245718000000001,0
8544,0.011296912,0
8545,0.03870058,0
8546,0.014262765,0
8547,0.99998,1
8548,0.30718422,1
8549,0.04851891,0
8550,0.031788472000000005,0
8551,0.007449831999999999,0
8552,0.2759196,0
8553,0.99658215,1
8554,0.033591643,0
8555,0.047520973,0
8556,0.99432135,1
8557,0.04901963,0
8558,0.012641395,0
8559,0.017175186000000002,0
8560,0.10107495,0
8561,0.9937748,1
8562,0.024198495,0
8563,0.041665435,0
8564,0.027610015,0
8565,0.06386604,0
8566,0.00997592,0
8567,0.024181405,0
8568,0.035422694,0
8569,0.03423101,0
8570,0.03974174,0
8571,0.22122675,1
8572,0.009731723000000001,0
8573,0.017090395,0
8574,0.012188832,0
8575,0.03811952,0
8576,0.9886374,1
8577,0.20404979999999998,0
8578,0.07650601,0
8579,0.9996653,1
8580,0.038674257999999996,0
8581,0.044863626,0
8582,0.99608594,1
8583,0.012366087,0
8584,0.023904437,0
8585,0.027382228999999998,0
8586,0.090940826,0
8587,0.99983644,1
8588,0.058462806,0
8589,0.0337858,0
8590,0.010760608,0
8591,0.05795031,0
8592,0.020422358,0
8593,0.2569324,0
8594,0.99925405,1
8595,0.082760006,1
8596,0.028803226,1
8597,0.9999833,1
8598,0.028221186000000002,0
8599,0.86869526,1
8600,0.05809921,0
8601,0.03725346,0
8602,0.045614477,0
8603,0.01305479,0
8604,0.37178629999999996,1
8605,0.026829232,0
8606,0.118961275,0
8607,0.026506707,0
8608,0.99526906,1
8609,0.9939127000000001,1
8610,0.98495495,1
8611,0.24222626,0
8612,0.03238632,0
8613,0.013241979,0
8614,0.1066558,0
8615,0.08766703,0
8616,0.03941215,0
8617,0.020168774,0
8618,0.9563261000000001,1
8619,0.9957545,1
8620,0.99090517,1
8621,0.06140647,0
8622,0.022149015,0
8623,0.9882110999999999,1
8624,0.027177982000000003,0
8625,0.09759774,0
8626,0.08005689,0
8627,0.010481808,0
8628,0.17850727,1
8629,0.045514587,0
8630,0.116458155,0
8631,0.013074694,0
8632,0.023505547999999998,0
8633,0.028018745,0
8634,0.015370131,0
8635,0.022898888,0
8636,0.046652615,0
8637,0.8931860999999999,0
8638,0.062463295,0
8639,0.062312305,0
8640,0.89328873,1
8641,0.008371295,0
8642,0.018307221999999998,0
8643,0.8222818999999999,1
8644,0.941126,1
8645,0.8246737,1
8646,0.013008676,0
8647,0.062049147,0
8648,0.013365611000000001,0
8649,0.7248329000000001,1
8650,0.31609595,0
8651,0.040672425,0
8652,0.27788624,0
8653,0.06544529,0
8654,0.07697932,0
8655,0.017243551,0
8656,0.9864489,1
8657,0.020043576,0
8658,0.02694729,0
8659,0.024338268,0
8660,0.011667008999999999,0
8661,0.014179599999999999,0
8662,0.027755923999999998,0
8663,0.97097486,1
8664,0.52938783,0
8665,0.008472123,0
8666,0.9999995,1
8667,0.031936843,0
8668,0.014471339,0
8669,0.9095046999999998,1
8670,0.08107593,0
8671,0.016618756999999998,0
8672,0.12709643,0
8673,0.01168322,0
8674,0.006002655,0
8675,0.04299998,0
8676,0.016381381,0
8677,0.017145426999999998,0
8678,0.035557467,0
8679,0.022961875,0
8680,0.07350014,0
8681,0.009385995,0
8682,0.013612455,0
8683,0.024073306000000003,0
8684,0.9967245000000001,0
8685,0.026386244,0
8686,0.020030482,0
8687,0.029583977999999997,0
8688,0.9999609,1
8689,0.00584054,0
8690,0.06566127,0
8691,0.01670488,0
8692,0.5447258,0
8693,0.016461382,0
8694,0.03743903,0
8695,0.033877004,0
8696,0.007931054,0
8697,0.99449015,1
8698,0.15525423,0
8699,0.042230714,0
8700,0.008350461,0
8701,0.9957229,1
8702,0.02272842,0
8703,0.062290218,0
8704,0.05076546,0
8705,0.03671428,0
8706,0.047880225,0
8707,0.9959271000000001,1
8708,0.9998894,1
8709,0.25784042,0
8710,0.9154589,1
8711,0.11503219,0
8712,0.69228965,1
8713,0.9993612,1
8714,0.38590002,1
8715,0.9990239,1
8716,0.9709810999999999,1
8717,0.99970967,1
8718,0.007696071,0
8719,0.003844135,0
8720,0.08886848,0
8721,0.5777033,0
8722,0.021562817999999997,0
8723,0.026292825,0
8724,0.99896914,1
8725,0.05301709,0
8726,0.16284229,0
8727,0.0060409140000000005,0
8728,0.07142760000000001,0
8729,0.97938013,1
8730,0.8006562,1
8731,0.09270834,0
8732,0.084789634,0
8733,0.99558306,1
8734,0.08436997,0
8735,0.05001929,0
8736,0.10515472,0
8737,0.031306099999999996,1
8738,0.027165368,0
8739,0.5545743000000001,0
8740,0.05600255,0
8741,0.7363409000000001,1
8742,0.05979695,0
8743,0.02608083,0
8744,0.01623541,0
8745,0.052783712999999996,0
8746,0.21880113,0
8747,0.9999031999999999,1
8748,0.033909682000000003,0
8749,0.025612622,0
8750,0.99659145,1
8751,0.887591,1
8752,0.010847952,0
8753,0.97858053,1
8754,0.99999475,1
8755,0.015450203999999999,0
8756,0.9973934000000001,1
8757,0.016392233,0
8758,0.029706225,0
8759,0.44305092,0
8760,0.6089737,0
8761,0.002410499,0
8762,0.012357368999999998,0
8763,0.5198476,0
8764,0.33824763,0
8765,0.31287515,0
8766,0.11698696,0
8767,0.65910536,0
8768,0.8727282,1
8769,0.005388761,0
8770,0.015344733999999999,0
8771,0.96434546,1
8772,0.00916699,0
8773,0.06938858,1
8774,0.10375143,0
8775,0.9999242,1
8776,0.04971225,0
8777,0.9968652,1
8778,0.012370735,0
8779,0.20338167,1
8780,0.05830223,0
8781,0.052084725,0
8782,0.038272165,0
8783,0.016093986,0
8784,0.1834402,0
8785,0.01329072,0
8786,0.6863791,1
8787,0.9743815,0
8788,0.05115612,0
8789,0.031997915,0
8790,0.006996454,0
8791,0.7338824,0
8792,0.03203021,0
8793,0.007918696999999999,0
8794,0.044846687,0
8795,0.99395984,1
8796,0.03746612,0
8797,0.048639457999999997,0
8798,0.006767409,0
8799,0.043349665,0
8800,0.014565858000000001,0
8801,0.05860047,0
8802,0.02124124,0
8803,0.99424595,1
8804,0.048294853,0
8805,0.006561681999999999,0
8806,0.005400829,0
8807,0.01437574,0
8808,0.014723999,0
8809,1.0,1
8810,0.13669409,0
8811,0.025919677999999998,0
8812,0.019228583,0
8813,0.06103606,0
8814,0.02633236,0
8815,0.021923814,0
8816,0.07603415,0
8817,0.053265203,0
8818,0.045555983,0
8819,0.04030443,1
8820,0.9973424999999999,1
8821,0.036853502999999996,0
8822,0.00595841,0
8823,0.9999976,1
8824,0.9999914000000001,1
8825,0.012284513,0
8826,0.9903322,0
8827,0.01483772,0
8828,0.042088322000000004,0
8829,0.9992221,1
8830,0.25203988,0
8831,0.030313535,1
8832,0.015485865,0
8833,0.99354666,1
8834,0.9939273999999999,1
8835,0.05338928,0
8836,0.16514257,1
8837,0.0612307,0
8838,0.9769091000000001,0
8839,0.33504307,0
8840,0.040261142,0
8841,0.018859798,0
8842,0.2285683,0
8843,0.014849391000000002,0
8844,0.7024001,1
8845,0.026418617000000002,0
8846,0.526242,1
8847,0.03290599,0
8848,0.16831985,1
8849,0.02655723,0
8850,0.055108104000000005,0
8851,0.85777676,1
8852,0.02201297,0
8853,0.026584381,0
8854,0.09928739,0
8855,0.9999709000000001,1
8856,0.047659535,0
8857,0.07827927,0
8858,0.996475,1
8859,0.35822737,0
8860,0.8216601999999998,1
8861,0.8001085,0
8862,0.99684286,1
8863,0.0722129,0
8864,0.007688555,0
8865,0.14518072,0
8866,0.9896904000000001,1
8867,0.08682286,0
8868,0.07448502,0
8869,0.9421813,1
8870,0.019023387,0
8871,0.9992974,1
8872,0.9997049000000001,1
8873,0.01953941,0
